bar_time_server,stage56_context_et_event_signal,stage264_source_feature_rank_bucket,stage264_source_feature_gate_allow_inner_all_oos_anchor,atr_14,atr_50,atr_14_over_atr_50,bollinger_width_20,bb_position_20,bb_squeeze,historical_vol_20,historical_vol_5_over_20,di_spread_14,supertrend_10_3,vortex_indicator,ema9_ema20_diff,ema20_ema50_diff,ema50_ema200_diff,sma50_sma200_ratio,close_ema20_ratio,close_ema50_ratio,minutes_from_cash_open,is_us_cash_open,is_first_30m_after_open,is_last_30m_before_cash_close,log_return_1,log_return_3,hl_range,return_zscore_20,return_1_over_atr_14,close_open_ratio,gap_percent,close_prev_close_ratio
2025.09.23 17:00:00,0,1,0,14.6024446487,9.87269592285,1.47907376289,0.00345164630562,-0.0786633789539,0,0.0782220959663,1.26208662987,-28.8439064026,-1,-0.595952510834,-14.3613529205,-10.2987527847,8.8989648819,0.999910652637,0.998322069645,0.997906863689,30,1,1,0,-0.000333800853696,-0.000525938696228,0.000824322225526,-0.717068254948,-0.56478536129,0.999676346779,-1.01134892248e-05,0.999666273594
2025.09.23 17:05:00,0,0,0,15.1665554047,10.1252412796,1.49789571762,0.00382763962261,0.0171090625226,0,0.0787502899766,1.37511205673,-27.1437931061,-1,-0.55885797739,-15.7616529465,-12.1796770096,7.31547021866,0.999862551689,0.998509049416,0.998017907143,35,1,0,0,3.03501365124e-05,-0.000546145020053,0.000910490285605,0.511023521423,0.0494524128735,1.00003039837,0,1.00003039837
2025.09.23 17:10:00,0,0,0,15.4939441681,10.3177366257,1.50168049335,0.00399510283023,0.17742562294,0,0.0858811438084,0.886902451515,-21.0995426178,-1,-0.467542022467,-15.2440280914,-13.1109771729,6.15022563934,0.999819993973,0.999080479145,0.998551487923,40,1,0,0,0.000475365261082,0.000171914551174,0.000798828317784,1.7583334446,0.758721351624,1.00047552586,0,1.00047552586
2025.09.23 17:25:00,0,0,0,16.6357975006,10.9529933929,1.5188356638,0.00429005129263,0.115959852934,0,0.0928291678429,1.32465350628,-19.9383792877,-1,-0.370426297188,-14.0409173965,-15.3809785843,2.78863763809,0.999699294567,0.998688817024,0.998068332672,55,1,0,0,-0.000879913684912,-0.000657479919028,0.00109764421359,-2.14658641815,-1.30627167225,0.999130547047,-1.0109502e-05,0.999120473862
2025.09.23 17:30:00,0,0,0,17.5275249481,11.3163337708,1.54886960983,0.00423689652234,0.295731127262,0,0.104424096644,1.39195895195,-18.3873252869,-1,-0.33470916748,-12.8762569427,-15.6566925049,1.85163772106,0.999664068222,0.999426245689,0.998794078827,60,1,0,0,0.000677703181282,-0.000192100938875,0.00117779290304,2.02017211914,0.956287622452,1.00067794323,0,1.00067794323
2025.09.23 17:35:00,0,0,0,17.1684169769,11.3400068283,1.51396882534,0.00413182890043,0.305136978626,0,0.10398644954,1.31136572361,-17.4310779572,-1,-0.304437369108,-11.9189538956,-15.9079170227,0.923036456108,0.999628663063,0.999435126781,0.998792827129,65,1,0,0,-5.05590105604e-05,-0.000252769503277,0.000505602860358,0.156345263124,-0.072804428637,0.999939322472,1.01115465441e-05,0.999949455261
2025.09.23 17:40:00,0,0,0,16.995672226,11.4082069397,1.48977601528,0.00392459332943,0.35862839222,0,0.104313924909,1.2934499979,-16.980928421,-1,-0.296891957521,-10.6323547363,-15.8708114624,0.14179725945,0.999601125717,0.999616920948,0.998975992203,70,1,0,0,0.000141558790347,0.000768703001086,0.000596526951995,0.646763205528,0.205963924527,1.00014638901,-4.85378768644e-06,1.00014162064
2025.09.23 17:55:00,0,0,0,17.5435466766,11.9093284607,1.47309279442,0.00329228839837,0.440695106983,0,0.10928811878,0.58828663826,-11.2123174667,-1,-0.0999282300472,-8.36833000183,-16.0092029572,-2.30676794052,0.999516606331,0.999806880951,0.99916011095,85,1,0,0,0.000434829475125,5.05518546561e-05,0.000667267595418,1.28800272942,0.613027453423,1.00043487549,0,1.00043487549
2025.09.23 18:00:00,0,0,0,17.790435791,12.0911426544,1.47136104107,0.00299572362565,0.304490417242,0,0.111643202603,0.779849410057,-7.85795211792,-1,-0.0418667308986,-8.50454616547,-16.3492431641,-3.25792527199,0.999479651451,0.999367952347,0.998707711697,90,1,0,0,-0.000505633594003,-0.00030341083766,0.00084967922885,-0.942664444447,-0.702269494534,0.999494493008,0,0.999494493008
2025.09.23 18:05:00,0,0,0,17.6354045868,12.1617193222,1.45007503033,0.00259010423906,0.307143479586,0,0.11154396832,0.744915127754,-11.1073360443,-1,-0.12325181067,-8.51972103119,-16.625787735,-4.18336725235,0.999439120293,0.999400675297,0.998729228973,95,1,0,0,-3.03461456497e-05,-0.000101150239061,0.000632018665783,0.208068579435,-0.0425267927349,0.999964416027,5.25991890754e-06,0.999969661236
2025.09.23 18:10:00,0,0,0,17.4378757477,12.2158851624,1.42747545242,0.00202243053354,0.375877231359,0,0.112522363663,0.766466140747,-10.4307870865,-1,-0.0164618082345,-8.00175762177,-16.6080093384,-4.95960855484,0.999403297901,0.999585807323,0.998914897442,100,1,0,0,0.000141607466503,-0.000394372240407,0.00060158688575,0.594955742359,0.200740933418,1.00014162064,0,1.00014162064
2025.09.23 18:15:00,0,0,0,17.6301708221,12.3741674423,1.42475616932,0.00147639808711,0.772037446499,1,0.11874050647,0.87040746212,-2.13343691826,-1,0.113030001521,-5.94176912308,-15.7109203339,-5.26789951324,0.999382376671,1.00016057491,0.999525487423,105,1,0,0,0.000591702235397,0.000702963559888,0.00081390584819,1.48052501678,0.830318629742,1.00058662891,5.2593336477e-06,1.00059187412
2025.09.23 18:20:00,0,0,0,17.5758724213,12.4640836716,1.4101215601,0.00117163721006,0.96364402771,1,0.115932136774,0.818333148956,-1.83680033684,-1,0.0610943287611,-4.04945850372,-14.7183580399,-5.47861766815,0.999365627766,1.00024580956,0.999650895596,110,1,0,0,0.000111183144327,0.000844492868055,0.000682020152453,0.328801363707,0.15648189187,1.0000962019,1.4960018234e-05,1.00011122227
2025.09.23 18:25:00,0,0,0,17.133310318,12.442401886,1.37700986862,0.00132640718948,1.01568448544,1,0.0974421650171,0.578007757664,-0.444763481617,-1,0.107201054692,-2.1574151516,-13.5624771118,-5.55254220963,0.999360918999,1.00037789345,0.999829590321,115,1,0,0,0.000171804189449,0.000874689547345,0.000459991453681,0.389024376869,0.248097419739,1.00016701221,4.85135842609e-06,1.00017178059
2025.09.23 18:30:00,0,0,0,17.1059303284,12.5285539627,1.36535561085,0.00134474388324,0.697933912277,1,0.100795730948,0.850367307663,-2.81466078758,-1,0.061012648046,-1.80808079243,-13.0745449066,-5.91715335846,0.999346017838,0.999971330166,0.99944293499,120,1,0,0,-0.000409549014876,-0.000126561673824,0.000677329779137,-1.11622953415,-0.591949760914,0.99959051609,0,0.99959051609
2025.09.23 18:35:00,0,0,0,16.6790790558,12.5005836487,1.33426403999,0.00134262419306,0.58301204443,1,0.100054718554,0.900132477283,-3.21581697464,-1,0.0686137974262,-1.88745629787,-12.7976427078,-6.36410045624,0.999325692654,0.999845981598,0.9993288517,125,1,0,0,-0.000141541619087,-0.000379286444513,0.000450134190032,-0.416498988867,-0.209814026952,0.999858438969,0,0.999858438969
2025.09.23 18:45:00,0,0,0,16.9984912872,12.7562084198,1.33256614208,0.00124198978301,0.395104408264,1,0.102716118097,0.750877022743,-11.4528856277,-1,-0.121640734375,-3.28134274483,-13.0579814911,-7.65636777878,0.999269425869,0.999716639519,0.999189019203,135,1,0,0,0.000237886692048,-0.000358745863196,0.000829268246889,0.578130364418,0.345995336771,1.00024282932,-4.85540795125e-06,1.00023794174
2025.09.23 19:00:00,0,0,0,15.9228010178,12.6929531097,1.25445997715,0.00123540766072,0.310674697161,1,0.0989006459713,0.670042395592,-8.75016975403,-1,-0.0109085887671,-3.57062411308,-12.7181129456,-9.15139579773,0.999182581902,0.99965018034,0.999136269093,150,1,0,0,-0.000101140009065,-0.000146851933096,0.000389611028368,-0.208015218377,-0.156991675496,0.999903738499,-4.85447480969e-06,0.999898850918
2025.09.23 19:10:00,0,0,0,16.1837425232,12.8920640945,1.25532591343,0.00158438575454,-0.224951028824,1,0.0848536789417,0.903747498989,-13.7500362396,-1,-0.19174452126,-6.78718948364,-14.2796077728,-11.059422493,0.999094307423,0.998856127262,0.998279511929,160,1,0,0,-0.00072868715506,-0.00107260490768,0.000860569183715,-2.1127166748,-1.11141717434,0.999271571636,0,0.999271571636
2025.09.23 19:15:00,0,0,0,16.1077594757,12.9366226196,1.24512863159,0.00173956085928,0.0486528761685,1,0.0877789929509,1.02711129189,-15.5996303558,-1,-0.167730510235,-7.56663608551,-14.8623418808,-11.964220047,0.999052047729,0.99925339222,0.998652994633,165,1,0,0,0.000319068378303,-0.000652396527585,0.000612124917097,1.11659955978,0.489361315966,1.00031912327,0,1.00031912327
2025.09.23 19:20:00,0,0,0,16.252204895,13.0404901505,1.24628794193,0.00173180806451,0.398317575455,1,0.0948200374842,1.2962679863,-8.14648246765,-1,-0.045894715935,-6.46763277054,-14.5010690689,-12.3958683014,0.999021828175,0.999855220318,0.999269008636,170,1,0,0,0.000586852314882,0.00017723358178,0.000733552500606,1.73124492168,0.892710328102,1.00058698654,0,1.00058698654
2025.09.23 19:25:00,0,0,0,15.9841909409,13.0296802521,1.2267524004,0.00174088275526,0.368776023388,1,0.094538718462,1.29801428318,-3.44616436958,-1,-0.0802339985967,-5.73230409622,-14.2309007645,-12.8528404236,0.9989823699,0.999804973602,0.999229669571,175,1,0,0,-7.08087318344e-05,0.000835112005007,0.000505794596393,-0.149208188057,-0.109475426376,0.999924361706,4.85528425997e-06,0.999929189682
2025.09.23 19:30:00,0,0,0,15.9581775665,13.081486702,1.21990549564,0.00184243230615,0.139817193151,0,0.0973978489637,1.33974230289,-9.24780654907,-1,-0.2141045928,-6.29564142227,-14.5871572495,-13.6190595627,0.998939037323,0.999402582645,0.998813092709,180,1,0,0,-0.000465439312393,5.06042852066e-05,0.000632335140835,-1.20416331291,-0.720298349857,0.999534666538,0,0.999534666538
2025.09.23 19:35:00,0,0,0,15.6840219498,13.062256813,1.20071303844,0.00184653198812,0.28564530611,0,0.094524756074,1.02623450756,-8.96506500244,-1,-0.290822416544,-5.99471139908,-14.5275173187,-14.1781206131,0.998900771141,0.99966520071,0.99907797575,185,1,0,0,0.000227485230425,-0.000308762828354,0.000490535167046,0.763645589352,0.358407974243,1.00022757053,0,1.00022757053
2025.09.23 19:40:00,0,0,0,16.3137340546,13.2910118103,1.22742605209,0.00187265046407,0.312127023935,0,0.0900875478983,1.03564035892,-12.2723388672,-1,-0.28501150012,-5.58413887024,-14.3793983459,-14.6824321747,0.99886649847,0.999724507332,0.999143183231,190,1,0,0,3.03544366034e-05,-0.000207599645364,0.000991563196294,0.131613820791,0.0459749288857,1.00003039837,0,1.00003039837
2025.09.23 19:45:00,0,0,0,15.9698963165,13.255191803,1.20480310917,0.00190192065202,0.301188707352,0,0.0900963172317,0.676085352898,-11.475607872,-1,-0.184192404151,-5.28535985947,-14.2529602051,-15.1856813431,0.998829007149,0.999714136124,0.999137938023,195,1,0,0,-4.04727870773e-05,0.000217366890865,0.000465446471935,-0.0786673203111,-0.0626152828336,0.999959528446,0,0.999959528446
2025.09.23 19:50:00,0,0,0,15.9813327789,13.3126878738,1.20045876503,0.00190303800628,0.544730603695,0,0.0940458402038,0.885736823082,-7.23806810379,-1,-0.0888652950525,-3.7636654377,-13.4455595016,-15.3219060898,0.998799800873,1.00016236305,0.999618530273,200,1,0,0,0.000465338176582,0.00045521982247,0.000652535527479,1.32719171047,0.719924509525,1.00046539307,0,1.00046539307
2025.09.23 19:55:00,0,0,0,15.7955226898,13.314034462,1.18638145924,0.00182714464609,0.356573879719,0,0.0893136411905,0.863615751266,-6.23486614227,-1,0.0435322187841,-3.61198830605,-13.2397022247,-15.7308454514,0.998755574226,0.999789953232,0.999254643917,205,1,0,0,-0.000394511880586,3.03535143757e-05,0.000541498477105,-1.04734170437,-0.617020070553,0.999605536461,0,0.999605536461
2025.09.23 20:00:00,0,0,0,16.2115573883,13.4801530838,1.20262408257,0.00175886997022,0.167966648936,1,0.0909794792533,0.944024801254,-15.1667757034,-1,-0.245854824781,-4.45483160019,-13.5575256348,-16.3990383148,0.998706877232,0.999453008175,0.998905003071,210,1,0,0,-0.000394667586079,-0.000323841290083,0.000875322788488,-0.953732132912,-0.601185500622,0.999605417252,0,0.999605417252
2025.09.23 20:05:00,0,0,0,16.5800170898,13.6379508972,1.21572649479,0.00176446209662,-0.0954782441258,1,0.0942468047142,1.05829966068,-17.1092433929,-1,-0.275915235281,-6.47289276123,-14.5814876556,-17.4452724457,0.99864757061,0.998983263969,0.99839413166,215,1,0,0,-0.000577102182433,-0.0013662816491,0.00086570053827,-1.3351123333,-0.858972489834,0.999423086643,0,0.999423086643
2025.09.23 20:15:00,0,0,0,16.2705249786,13.6630878448,1.19083809853,0.00185343774501,-0.0612813904881,1,0.102406583726,1.00916600227,-16.841676712,-1,-0.235695168376,-8.19663047791,-15.7553863525,-19.1665115356,0.998532772064,0.998996675014,0.998359978199,225,1,0,0,-0.000592168944422,-0.000723759469111,0.000668514461722,-1.32156300545,-0.898025393486,0.999402761459,5.26396570422e-06,0.999408006668
2025.09.23 20:20:00,0,0,0,15.9569158554,13.6274261475,1.17094135284,0.00218712841161,-0.0944833829999,0,0.101173020899,1.01646089554,-19.809135437,-1,-0.223186582327,-10.044719696,-17.002456665,-20.4111042023,0.998469591141,0.998780786991,0.99809384346,230,1,0,0,-0.000344445550581,-0.000491102808155,0.000481496244902,-0.692779779434,-0.53250092268,0.999655604362,0,0.999655604362
2025.09.23 20:25:00,0,0,0,15.9421367645,13.6698770523,1.16622376442,0.00244073057547,-0.0466346517205,0,0.0992166846991,1.03686010838,-21.0412960052,-1,-0.174304932356,-11.5451517105,-18.2123641968,-21.6859455109,0.998406946659,0.998772919178,0.998037040234,235,1,0,0,-0.000137000737595,-0.00107361527625,0.000638434721623,-0.0922768935561,-0.211987704039,0.999848008156,1.49960951603e-05,0.999863028526
2025.09.23 20:30:00,0,0,0,17.3034114838,14.0964794159,1.22749876976,0.0031702122651,-0.247151628137,0,0.117119766772,1.24691987038,-30.3357257843,-1,-0.436194598675,-15.5279378891,-20.8627624512,-23.7607879639,0.998325943947,0.997799575329,0.996957302094,240,1,0,0,-0.00120666006114,-0.00168810633477,0.00142045679968,-2.38354516029,-1.71724069118,0.998794078827,0,0.998794078827
2025.09.23 20:35:00,0,0,0,17.5053119659,14.2171497345,1.23128128052,0.00373039161786,-0.117691315711,0,0.117183320224,0.930927574635,-30.3942451477,-1,-0.632848501205,-18.3768501282,-23.2288398743,-25.7983207703,0.998242855072,0.997917056084,0.996979057789,245,1,0,0,-0.000101466350316,-0.00144512706902,0.000817048538011,0.148674860597,-0.142799302936,0.999898552895,0,0.999898552895
2025.09.23 20:40:00,0,1,0,19.8620758057,14.9428071976,1.32920634747,0.00507634971291,-0.260542243719,0,0.151734754443,1.20269846916,-39.4390869141,-1,-0.649408578873,-24.7633628845,-27.698589325,-29.0322284698,0.998132765293,0.996478974819,0.995361864567,250,1,0,0,-0.00181270530447,-0.00312083167955,0.00205344310962,-2.77147889137,-2.24242377281,0.998178780079,1.01471496237e-05,0.998188912868
2025.09.23 20:45:00,0,2,0,21.8897838593,15.6089506149,1.40238666534,0.00641921767965,-0.182036072016,0,0.155087381601,1.1305257082,-45.6293983459,-1,-0.807290196419,-30.9707736969,-32.580329895,-32.6715545654,0.998017728329,0.996093034744,0.994779288769,255,1,0,0,-0.000798518536612,-0.00271269027144,0.00196352042258,-0.901573300362,-0.896049559116,0.999207079411,-5.28609143657e-06,0.999201774597
2025.09.23 20:50:00,-1,0,1,23.8712272644,16.2893714905,1.46544802189,0.00686241546646,0.109034746885,0,0.185305923223,1.6714682579,-35.2236061096,-1,-0.660953342915,-30.9190750122,-34.5874061584,-35.0158462524,0.997935771942,0.997849166393,0.996451795101,260,1,0,0,0.00153504707851,-0.00107617676258,0.00201658112928,2.47345542908,1.58383107185,1.00153625011,0,1.00153625011
2025.09.23 20:55:00,0,0,0,24.3089981079,16.5635852814,1.4676169157,0.00749436113983,0.0441976524889,0,0.188418582082,1.60541570187,-31.3105678558,-1,-0.595736443996,-32.7808151245,-37.5334739685,-37.9271888733,0.997861266136,0.997181952,0.995666265488,265,1,0,0,-0.000965483137406,-0.000228954624617,0.00122014654335,-1.05081117153,-0.976061701775,0.999045133591,-1.0158076293e-05,0.999035000801
2025.09.23 21:05:00,0,0,0,24.8828601837,17.0342674255,1.46075320244,0.00786281563342,0.148131936789,0,0.192567929626,1.38066136837,-25.2162590027,-1,-0.585350811481,-31.5149765015,-40.7359580994,-42.6256370544,0.997730672359,0.997790932655,0.996144473553,275,1,0,0,-0.000589455827139,-0.000782477902249,0.00119471154176,-0.478817164898,-0.582387030125,0.999410688877,0,0.999410688877
2025.09.23 21:10:00,0,0,0,24.4183692932,17.0611820221,1.43122386932,0.00806511007249,0.178663894534,0,0.192401409149,1.27360391617,-25.1768417358,-1,-0.551427781582,-31.0467185974,-42.2586517334,-45.023601532,0.997669756413,0.997954964638,0.9962464571,280,1,0,0,-5.08314296894e-05,0.000132173809106,0.000747444340959,0.245920598507,-0.051188364625,0.999949157238,0,0.999949157238
2025.09.23 21:15:00,0,0,0,23.950630188,17.0773582458,1.40247857571,0.00820501055568,0.169598594308,0,0.190488263965,0.831373393536,-25.3620147705,-1,-0.543407261372,-31.0854721069,-43.9426765442,-47.5577430725,0.99760299921,0.997809588909,0.996032953262,285,1,0,0,-0.000376232899725,-0.00101652019657,0.000726978061721,-0.169120192528,-0.386065870523,0.999623835087,0,0.999623835087
2025.09.23 21:20:00,0,0,0,23.6505851746,17.1308097839,1.38058757782,0.00835128314793,0.143888577819,0,0.19035962224,0.711607336998,-27.4371681213,-1,-0.592159152031,-31.9357032776,-45.998752594,-50.3448028564,0.997519314289,0.99752175808,0.995662152767,290,1,0,0,-0.000549350865185,-0.00097641517641,0.000803900707979,-0.373212844133,-0.570496916771,0.999440610409,1.01703699329e-05,0.999450802803
2025.09.23 21:30:00,0,0,0,23.576625824,17.3627300262,1.35788702965,0.00788461230695,0.267178565264,0,0.191391646862,0.508201062679,-19.3372840881,-1,-0.461374431849,-29.6300048828,-47.9018173218,-54.9613685608,0.99735212326,0.998489379883,0.996550381184,300,1,0,0,0.000473220628919,3.57990611519e-05,0.00112398900092,1.05687153339,0.493518650532,1.00047338009,0,1.00047338009
2025.09.23 21:35:00,0,0,0,23.7497234344,17.5354766846,1.35438156128,0.0073085851036,0.390312165022,0,0.201671764255,0.68206590414,-15.6837997437,-1,-0.393310546875,-25.4923095703,-46.9796257019,-56.3159255981,0.997300624847,0.999372601509,0.997469067574,305,1,0,0,0.000818147324026,0.00140329718124,0.00105681561399,1.382766366,0.847861111164,1.0008136034,4.88160276291e-06,1.00081849098
2025.09.23 21:40:00,0,0,0,24.5533161163,17.884765625,1.37286198139,0.00688782101497,0.257503122091,0,0.208425700665,0.905684411526,-16.2309093475,-1,-0.3101824224,-24.9053630829,-47.549861908,-58.3907470703,0.997218191624,0.998417019844,0.996491909027,310,1,0,0,-0.00112329400145,0.000168073893292,0.00142423540819,-1.12435030937,-1.12363612652,0.998882234097,-4.87761053591e-06,0.998877346516
2025.09.23 21:45:00,0,0,0,23.7909355164,17.8046703339,1.33621883392,0.00647303136066,0.319088876247,0,0.209750175476,0.849369823933,-16.0439090729,-1,-0.307630687952,-23.2602329254,-47.4690895081,-60.1332130432,0.997141778469,0.998829364777,0.996906518936,315,1,0,0,0.000289688206976,-1.54585286509e-05,0.00056464743102,0.641893804073,0.299360364676,1.00028479099,4.88309251523e-06,1.00028967857
2025.09.23 21:50:00,0,0,0,23.0651550293,17.7211780548,1.3015588522,0.0056992159225,0.331916540861,0,0.206220120192,0.866774380207,-12.6569862366,-1,-0.155591100454,-21.6788005829,-47.2495956421,-61.7818603516,0.997062861919,0.998922348022,0.997007966042,320,1,0,0,-2.0340532501e-05,-0.000853946374264,0.000554488564376,0.278298795223,-0.0216772798449,0.999979674816,0,0.999979674816
2025.09.23 22:00:00,0,0,0,22.8253116608,17.8617191315,1.27788996696,0.00439072446898,0.201858490705,0,0.205480858684,0.620739936829,-18.2799377441,-1,-0.130156055093,-21.4548435211,-48.0035552979,-65.6402511597,0.996897697449,0.998427927494,0.996483445168,330,1,0,0,-0.000376535375835,-0.000824122689664,0.000946604937781,-0.19640314579,-0.40509930253,0.999623537064,0,0.999623537064
2025.09.24 16:35:00,-1,0,0,12.9458122253,9.27962303162,1.39507949352,0.00175359123386,-0.387963056564,0,0.120397381485,1.70515942574,-24.1224632263,-1,-0.178738892078,-6.40530443192,-5.91412448883,4.15169143677,1.00122630596,0.998477578163,0.9982380867,5,1,1,0,-0.00179207988549,-0.00151830050163,0.002844709903,-3.81510543823,-3.40426301956,0.998199403286,1.0138590369e-05,0.998209536076
