bar_time_server,stage56_context_et_event_signal,stage264_source_feature_rank_bucket,stage264_source_feature_gate_allow_inner_all_oos_anchor,atr_50,atr_14_over_atr_50,bollinger_width_20,bb_position_20,bb_squeeze,historical_vol_20,historical_vol_5_over_20,adx_14,di_spread_14,supertrend_10_3,vortex_indicator,ema9_ema20_diff,ema20_ema50_diff,ema50_ema200_diff,sma50_sma200_ratio,close_ema20_ratio,close_ema50_ratio,minutes_from_cash_open,is_us_cash_open,is_first_30m_after_open,is_last_30m_before_cash_close,log_return_1,log_return_3,hl_range,return_zscore_20,return_1_over_atr_14,close_open_ratio,gap_percent,close_prev_close_ratio
2023.07.13 18:25:00,0,0,0,12.8675613403,1.41455364227,0.00342219229788,0.66836309433,0,0.216822311282,1.04254961014,22.310667038,4.72915554047,-1,0.00987682119012,5.90240001678,16.0432739258,54.6249732971,1.00322067738,1.00075590611,1.00179505348,115,1,0,0,0.000662400387228,-0.000468262325739,0.0013728144113,0.814997792244,0.563502550125,1.00066256523,0,1.00066256523
2023.07.13 18:30:00,0,0,0,12.8726100922,1.38580024242,0.00340707506984,0.530849456787,0,0.218700498343,1.00058019161,21.5619812012,4.48071527481,-1,0.0847327336669,5.16115379333,15.6490116119,54.6736564636,1.00325751305,1.00024521351,1.00125825405,120,1,0,0,-0.000484640157083,0.000662721635308,0.000848002615385,-0.580072283745,-0.420226603746,0.999499320984,1.61507578014e-05,0.999515473843
2023.07.13 18:35:00,0,0,0,12.7901582718,1.34397566319,0.00312646618113,0.472106486559,0,0.207969278097,1.05127763748,20.7107486725,3.59061932564,-1,0.10424631834,4.08108711243,15.0097436905,54.5742492676,1.00329315662,0.999973297119,1.00094461441,125,1,0,0,-0.000274733698461,-9.69734610408e-05,0.000565705937333,-0.249192535877,-0.247173726559,0.999709129333,1.61585867318e-05,0.999725282192
2023.07.13 19:00:00,0,0,0,12.8236837387,1.23730111122,0.00406924961135,0.94039106369,0,0.205255895853,0.573739886284,23.5255393982,14.6231861115,-1,0.290750861168,9.06648921967,17.8012142181,57.2444877625,1.00353395939,1.00160002708,1.00275337696,150,1,0,0,0.000580714491662,0.000734337605536,0.00080631376477,0.577789127827,0.56755310297,1.00058090687,0,1.00058090687
2023.07.13 19:15:00,0,0,0,12.7045135498,1.16800069809,0.00378698436543,0.923487067223,0,0.158777758479,0.355224877596,27.0578308105,15.499540329,-1,0.219730943441,11.6104669571,20.2384433746,59.5794563293,1.0036907196,1.00147736073,1.00278782845,165,1,0,0,2.45027549681e-05,0.000386955740396,0.000564201269299,-0.271515309811,0.025609029457,1.00003218651,-7.7378072092e-06,1.00002455711
2023.07.13 19:20:00,0,0,0,12.6130228043,1.13848006725,0.00381279387511,0.852842926979,0,0.154458075762,0.44429820776,28.3048267365,16.6783809662,-1,0.250468462706,11.4880771637,20.6210918427,60.1934051514,1.00373589993,1.00122666359,1.00256145,170,1,0,0,-0.000121230019431,-7.28687446099e-05,0.000524287112057,-0.450053483248,-0.130906313658,0.999878764153,0,0.999878764153
2023.07.13 19:25:00,0,0,0,12.9131622314,1.18536734581,0.00417242199183,0.972657442093,0,0.155339807272,0.550707995892,30.1479587555,21.3510971069,-1,0.436442881823,12.425242424,21.5422496796,61.1015930176,1.00378978252,1.00180339813,1.00319850445,175,1,0,0,0.000765823700931,0.000669096421916,0.0017797939945,1.08540391922,0.776718199253,1.00078999996,-2.38605462073e-05,1.0007661581
2023.07.13 19:30:00,0,0,0,12.8122987747,1.15323853493,0.00434954930097,0.91994202137,0,0.151817366481,0.562298178673,31.8594398499,20.5387878418,-1,0.585994839668,12.8930902481,22.2765445709,61.9489555359,1.00384867191,1.00164604187,1.00308823586,180,1,0,0,1.61095194926e-05,0.000660703168251,0.000507123593707,-0.257735699415,0.0169200152159,1.00001609325,0,1.00001609325
2023.07.13 19:35:00,0,0,0,12.9360532761,1.16553151608,0.00452706543729,0.878644049168,0,0.151418790221,0.562701404095,33.9079360962,24.3181648254,-1,0.593905329704,13.038520813,22.8596668243,62.7454490662,1.00390994549,1.00151824951,1.00299787521,185,1,0,0,3.22182604577e-05,0.000814151426312,0.001224274165,-0.19955919683,0.0331633351743,1.0001449585,-0.000112765723316,1.00003218651
2023.07.13 19:40:00,0,0,0,12.8823318481,1.14362561703,0.00476271705702,0.872734725475,0,0.150388896465,0.556627333164,35.5260505676,22.1399898529,-1,0.488959163427,13.2097187042,23.4492511749,63.56640625,1.00397479534,1.00154852867,1.00306618214,190,1,0,0,0.000193287763977,0.000241615533014,0.000660336052533,0.109354518354,0.203669890761,1.00019335747,0,1.00019335747
2023.07.13 19:45:00,0,0,0,12.7996854782,1.11762428284,0.00493120588362,0.794369101524,0,0.150280982256,0.5965539217,37.0285835266,21.1726875305,-1,0.539502859116,12.7153520584,23.6781101227,64.220085144,1.0040487051,1.00119662285,1.00272834301,195,1,0,0,-0.000225506024435,0,0.000563828623854,-0.579134762287,-0.244610443711,0.999774515629,0,0.999774515629
2023.07.13 19:50:00,0,0,0,12.6986913681,1.08964037895,0.00502372672781,0.745108366013,0,0.150146126747,0.256246298552,38.2467193604,19.7474803925,-1,0.485786259174,11.9183759689,23.683298111,64.7618103027,1.0041217804,1.0009727478,1.00250434875,200,1,0,0,-0.000121149947518,-0.000153368207975,0.000499451591168,-0.394578903913,-0.135851070285,0.999871134758,7.73250667407e-06,0.999878883362
2023.07.13 20:05:00,0,0,0,12.5869674683,1.04988992214,0.00435719499364,0.717406094074,0,0.107324577868,0.771446168423,42.1497650146,19.4915103912,-1,0.3303565979,10.8396987915,24.0925388336,66.6043014526,1.00434100628,1.00085198879,1.00240933895,215,1,0,0,-0.000161062751431,0.000233909318922,0.000571496668272,-0.740326225758,-0.189149513841,0.999822854996,1.61049792951e-05,0.99983894825
2023.07.13 20:10:00,0,0,0,12.6528282166,1.05947005749,0.0038633835502,0.57345610857,0,0.108339309692,0.911306917667,42.1341934204,14.7091493607,-1,0.215120717883,9.19168758392,23.4257698059,66.7918930054,1.00439751148,1.00028955936,1.00180280209,220,1,0,0,-0.000531691242941,-0.000885995046701,0.00102369720116,-1.64915668964,-0.615101456642,0.999468445778,0,0.999468445778
2023.07.13 20:35:00,0,0,0,12.3615093231,0.987187743187,0.00221035210416,1.0091137886,0,0.0861165747046,0.443233340979,43.8158111572,19.1139221191,-1,0.26204419136,9.52642345428,23.7663383484,69.4013214111,1.00473380089,1.00128173828,1.00281786919,245,1,0,0,0.000249771313975,0.000756586785428,0.000450562074548,0.352892488241,0.318030625582,1.00025749207,-7.72585099185e-06,1.00024974346
2023.07.13 20:40:00,0,0,0,12.2592792511,0.966560542583,0.00236243684776,1.08268344402,0,0.083092905581,0.216259196401,44.7151451111,20.4607372284,-1,0.281437933445,10.3196573257,24.2773838043,70.1601257324,1.00479316711,1.00150179863,1.00307095051,250,1,0,0,0.000377757125534,0.000925017928239,0.00046647732961,0.813583433628,0.495573580265,1.00037014484,7.72392104409e-06,1.00037777424
2023.07.13 20:50:00,0,0,0,12.0685119629,0.931741476059,0.00237447069958,0.823385357857,0,0.0865498334169,0.82553935051,45.561832428,16.2685680389,-1,0.272545844316,9.72255992889,24.2451171875,71.1615371704,1.00485277176,1.00086963177,1.00243532658,260,1,0,0,-0.000120363009046,-4.82756731799e-05,0.000522677262779,-0.646671891212,-0.166280061007,0.99982303381,5.66380076634e-05,0.999879658222
2023.07.13 20:55:00,0,0,0,11.9671421051,0.914298355579,0.00224522361532,0.701398491859,0,0.0886341556907,0.827902674675,44.87474823,13.1553983688,-1,0.204073995352,8.79920768738,23.8404026031,71.4482650757,1.00486600399,1.00056815147,1.0021071434,265,1,0,0,-0.000241413334152,-0.000667446118314,0.000450692605227,-0.958979487419,-0.342647880316,0.999750912189,7.72429393692e-06,0.999758601189
2023.07.13 21:10:00,0,0,0,11.9057092667,0.92079603672,0.00216785562225,0.985190093517,0,0.0886014029384,1.101136446,43.1287689209,17.9547138214,-1,0.257808446884,7.86802625656,23.1620578766,72.4475402832,1.00489270687,1.00114583969,1.00264155865,280,1,0,0,0.000788388540968,0.000804484589025,0.00106985587627,2.14999842644,1.11830377579,1.00083696842,-4.82877185277e-05,1.00078868866
2023.07.13 21:30:00,0,0,0,11.8245487213,0.927751064301,0.00281553249806,0.652825951576,0,0.10647559166,1.434466362,43.701423645,10.3469867706,-1,0.346899092197,8.7927570343,23.8300914764,74.6160354614,1.00507009029,1.00042927265,1.00196635723,300,1,0,0,-0.000828457821626,-0.000804025563411,0.00107782753184,-2.28756999969,-1.17311358452,0.999164164066,7.71535451349e-06,0.99917191267
2023.07.13 21:35:00,0,0,0,11.7604579926,0.918532550335,0.00281601189636,0.677194356918,0,0.101742736995,1.21873784065,42.0782318115,8.85134124756,-1,0.20474845171,7.92980098724,23.3745059967,74.8211746216,1.00511372089,1.0004979372,1.00200557709,305,1,0,0,0.000120966753457,-0.000562817731407,0.000554611906409,0.181809350848,0.174057051539,1.00012099743,0,1.00012099743
2023.07.13 21:40:00,0,0,0,11.6752481461,0.90503257513,0.0027804588899,0.701151013374,0,0.100673519075,0.995123624802,41.0303726196,11.9515419006,-1,0.201920077205,7.36366462708,23.0032196045,75.0456390381,1.0051959753,1.00056695938,1.0020506382,310,1,0,0,0.000128671978018,-0.000578819075599,0.000482488860143,0.161287739873,0.189302146435,1.00012862682,0,1.00012862682
2023.07.13 21:45:00,0,0,0,11.64174366,0.904161572456,0.00267708371393,0.694512784481,0,0.0996981188655,1.01750576496,39.8350296021,10.1226358414,-1,0.15054911375,6.8785815239,22.6292877197,75.2480163574,1.0052549839,1.00054895878,1.00200843811,315,1,0,0,3.98849515477e-05,0.000289523683023,0.000643292849418,-0.104199759662,0.0589040182531,1.00004827976,-8.36314029584e-06,1.00003993511
2023.07.13 21:55:00,0,0,0,11.5739307404,0.902175724506,0.00219101714902,0.725102543831,0,0.092746771872,0.663107872009,38.6989517212,13.1595954895,-1,0.185268998146,6.74418735504,22.2814769745,75.8159942627,1.00533723831,1.00057816505,1.00201499462,325,1,0,0,-0.000264952454017,0.000225136129302,0.00060265371576,-1.01735019684,-0.394466519356,0.999751150608,-1.60750823852e-05,0.999735057354
2023.07.13 22:00:00,0,0,0,11.4900522232,0.889728367329,0.00211767759174,0.884794354439,0,0.094615675509,0.749661445618,38.2290344238,12.3901996613,-1,0.220183491707,7.017578125,22.2751941681,76.1668548584,1.00538480282,1.00090157986,1.00233829021,330,1,0,0,0.000417975534219,0.000603226711974,0.000474463828141,0.915255486965,0.636085450649,1.00042641163,-8.36125764181e-06,1.00041806698
2023.07.14 16:40:00,0,1,0,8.51223659515,1.53068614006,0.00481608789414,1.39410018921,0,0.195611700416,1.49355947971,19.1144866943,41.5311431885,-1,0.556814134121,11.4453868866,7.78903579712,20.5525035858,0.999868035316,1.00414204597,1.00464367867,10,1,1,0,0.00191701308358,0.00534483371302,0.00246547092684,2.3008108139,2.30687427521,1.00188684464,3.19808641507e-05,1.00191879272
2023.07.14 16:45:00,0,0,0,9.1045923233,1.62801933289,0.00546909449622,1.02158391476,0,0.215113133192,1.68342363834,22.6070919037,38.781539917,-1,0.562065958977,13.830332756,9.98306083679,21.8816490173,0.999925196171,1.00258696079,1.00322878361,15,1,1,0,-0.00127760029864,0.00299277319573,0.00243730167858,-1.81351900101,-1.34758162498,0.998707294464,1.59598075697e-05,0.998723208904
2023.07.14 16:50:00,0,0,0,9.50510025024,1.66693866253,0.00656106136739,1.10245156288,0,0.224805951118,1.50945520401,25.5832519531,32.5616531372,-1,0.50925219059,17.4407634735,13.0014600754,23.7373657227,1.00000393391,1.00352787971,1.00436449051,20,1,1,0,0.00130951940082,0.00194893218577,0.00185957737267,1.31437623501,1.29552638531,1.00128674507,2.36507112277e-05,1.00131034851
2023.07.14 16:55:00,0,0,0,9.7799987793,1.67417097092,0.0079084103927,1.10966062546,0,0.230858847499,1.47011852264,28.7486209869,37.765838623,-1,0.677085280418,21.5813465118,16.5711364746,26.0127677917,1.00010311604,1.00421881676,1.00528562069,25,1,1,0,0.00113246857654,0.00116438767873,0.00148253480438,1.0100351572,1.08530449867,1.00107753277,5.55383558094e-05,1.0011330843
2023.07.14 17:00:00,0,0,0,9.92939853668,1.65528702736,0.0089159598574,1.01232433319,0,0.228671431541,1.32943880558,31.6878910065,34.9346809387,-1,0.627439558506,24.2196483612,19.6403102875,28.1816692352,1.00020384789,1.00384449959,1.00510799885,30,1,1,0,3.18819584209e-05,0.00247387005948,0.00109991012141,-0.296729207039,0.0304219890386,1.00002419949,7.65179265727e-06,1.00003182888
2023.07.14 17:05:00,0,0,0,10.7018108368,1.75015819073,0.00963681563735,0.927523970604,0,0.230031475425,1.10521328449,32.3402900696,20.0574493408,-1,0.497144520283,25.3798542023,22.0808696747,30.1533031464,1.00031161308,1.00331795216,1.00473749638,35,1,0,0,-0.000175363355083,0.000988987274468,0.0030962319579,-0.521787345409,-0.146798625588,1.00062215328,-0.000797036278527,0.999824643135
2023.07.14 17:10:00,0,0,0,10.9801740646,1.74410581589,0.0103539340198,0.917350232601,0,0.229895621538,0.685997247696,32.9460906982,18.2156009674,-1,0.528386712074,26.5480995178,24.5541057587,32.2438087463,1.00042951107,1.00344932079,1.005027771,40,1,0,0,0.000494127045386,0.000350645655999,0.00156934233382,0.235362172127,0.404887378216,1.00050258636,-8.29063083074e-06,1.00049424171
2023.07.14 17:15:00,1,1,0,11.2531709671,1.73657476902,0.0113230412826,0.967536389828,0,0.235784098506,0.677198112011,34.2173957825,24.7559185028,-1,0.680640161037,29.088010788,27.78881073,34.8343429565,1.00055456161,1.00433409214,1.00612163544,45,1,0,0,0.00133769912645,0.00165646278765,0.0015678810887,1.10682797432,1.07604849339,1.00134694576,-8.2865353761e-06,1.00133860111
2023.07.14 17:20:00,0,0,0,11.4581069946,1.71772098541,0.0124019710347,0.980262875557,0,0.237298116088,0.66368573904,35.7945785522,28.5402202606,-1,0.763364136219,32.16588974,31.4559936523,37.7859535217,1.00069904327,1.00490915775,1.00693309307,50,1,0,0,0.00108922075015,0.00292104692198,0.00136714358814,0.748564839363,0.870785713196,1.00108218193,7.63888419897e-06,1.00108981133
2023.07.14 17:25:00,0,0,0,11.6549453735,1.69862782955,0.0129655217752,0.886674761772,0,0.241373986006,0.795431137085,37.3693809509,28.0606956482,-1,0.749392449856,32.9167175293,34.0641403198,40.3374137878,1.00083482265,1.00396299362,1.00615215302,55,1,0,0,-0.000524739269167,0.00190218060743,0.00135513686109,-1.04598879814,-0.416502445936,0.999467134476,8.26644918561e-06,0.999475419521
2023.07.14 17:30:00,0,0,0,11.9118461609,1.69019258022,0.0129932845011,0.743330180645,0,0.266721129417,1.07382977009,37.4145584106,19.2533779144,-1,0.61617410183,30.3325195312,34.8668708801,42.0501174927,1.00094878674,1.00220561028,1.00444197655,60,1,0,0,-0.00151979830116,-0.000955316703767,0.00156109617092,-1.86273658276,-1.18379664421,0.998457193375,2.41761499638e-05,0.998481333256
2023.07.14 17:35:00,0,0,0,12.2586097717,1.69550275803,0.0130570819601,0.756741344929,0,0.266976892948,1.07477521896,36.8956604004,14.5687026978,-1,0.581452965736,28.7485790253,35.8966369629,43.9043159485,1.00107169151,1.0024715662,1.00477421284,65,1,0,0,0.000525537121575,-0.00151900039054,0.00186277844477,0.191794022918,0.397138953209,1.00051808357,7.64618562243e-06,1.00052571297
2023.07.14 17:40:00,0,0,0,12.9508371353,1.74874830246,0.0126367490739,0.648365855217,0,0.275112509727,0.968676865101,34.748134613,3.42652249336,-1,0.418865323067,25.1426105499,35.6353149414,45.1168479919,1.00117385387,1.0011818409,1.00346446037,70,1,0,0,-0.00116292235907,-0.00215718336403,0.00298837665468,-1.44330656528,-0.804882824421,0.998805940151,3.18423662975e-05,0.998837769032
2023.07.14 17:45:00,0,0,0,13.0992202759,1.71651887894,0.0119633413851,0.559121608734,0,0.283007532358,0.667042136192,32.7540054321,3.20479345322,-1,0.274824142456,20.5870018005,34.4907455444,45.8429145813,1.00126242638,1.00026071072,1.0024677515,75,1,0,0,-0.000893022341188,-0.00153040757868,0.00129992794245,-1.11048769951,-0.622079908848,0.999059617519,4.78191286675e-05,0.99910736084
2023.07.14 17:50:00,-1,0,0,13.6046361923,1.73615062237,0.0111827198416,0.370250850916,0,0.312067329884,0.732119202614,31.3240795135,-6.46621465683,-1,0.0214608069509,13.6498565674,31.6302833557,45.6084518433,1.00132417679,0.998445272446,1.00046563148,80,1,0,0,-0.00198024930432,-0.00403619417921,0.00245346594602,-1.86433231831,-1.30986750126,0.998061835766,-4.02039549954e-05,0.99802172184
2023.07.14 18:00:00,0,0,0,14.1205720901,1.70012068748,0.00917759444565,0.449762433767,0,0.318200677633,0.97943675518,28.6529178619,-3.83893489838,-1,0.0590281300247,8.40209770203,28.9961700439,46.3991851807,1.00150799751,0.99993622303,1.00179076195,90,1,0,0,7.98136825324e-05,-0.000510656798724,0.0012207813561,-0.144451990724,0.0520730018616,1.00007987022,0,1.00007987022
2023.07.14 18:05:00,0,0,0,14.3581609726,1.68190467358,0.00757994269952,0.547887325287,0,0.321077853441,1.05754446983,26.7336235046,-0.843218266964,-1,-0.025842724368,8.48908424377,28.8042030334,47.2798156738,1.00161337852,1.00097441673,1.00281834602,95,1,0,0,0.00114032044075,0.00260991300456,0.00165816640947,0.690741181374,0.740831792355,1.00114095211,0,1.00114095211
2023.07.14 18:15:00,0,0,0,14.6770782471,1.62846624851,0.00563120190054,0.383140385151,0,0.29738548398,0.746381998062,23.2965164185,-0.734602630138,-1,0.0044450359419,5.95933628082,26.8788547516,48.1415596008,1.0018081665,1.000248909,1.00196802616,105,1,0,0,0.000223394512432,0.000446838937933,0.00128405587748,0.101808145642,0.146469324827,1.00023937225,-1.59585324582e-05,1.00022339821
2023.07.14 18:20:00,0,0,0,14.8759365082,1.61014902592,0.00557135697454,0.565343260765,0,0.282791286707,0.72121155262,21.791513443,0.884931564331,-1,-0.0119776418433,6.96940279007,27.002286911,49.0642738342,1.00191628933,1.00121378899,1.00294232368,110,1,0,0,0.00109199981671,0.000398518284783,0.00156953046098,0.973830759525,0.715529620647,1.00112450123,-3.19099381159e-05,1.00109255314
2023.07.14 18:30:00,0,0,0,15.0949010849,1.55528199673,0.00507773831487,0.490438044071,0,0.264772236347,0.744033038616,19.5669078827,0.702424049377,-1,-0.183980986476,8.03779602051,27.0722885132,50.8201828003,1.00213181973,1.00077545643,1.00250732899,120,1,0,0,-0.000637425866444,0.000893079326488,0.00152202055324,-0.707800209522,-0.42568051815,0.999346852303,1.59305673151e-05,0.999362766743
2023.07.14 18:35:00,0,0,0,15.093003273,1.51536047459,0.00510760815814,0.619086384773,0,0.259505629539,0.599293470383,18.4363288879,1.49088323116,-1,-0.174995198846,8.84198856354,27.3003368378,51.7805213928,1.00223910809,1.00132894516,1.00307619572,125,1,0,0,0.000692862668075,0.000493942236062,0.000955781084485,0.681659400463,0.475596725941,1.00069308281,0,1.00069308281
2023.07.14 18:40:00,0,0,0,15.1161432266,1.48175275326,0.00519954878837,0.70501023531,0,0.261040478945,0.593589186668,17.9089736938,4.52290344238,-1,-0.0358387678862,10.1073665619,27.8520755768,52.9117393494,1.00235426426,1.00167143345,1.00345432758,130,1,0,0,0.000517899228726,0.000573336088564,0.00103489344474,0.472006440163,0.363160610199,1.00050210953,1.59296851052e-05,1.00051808357
2023.07.14 18:55:00,0,0,0,15.1117601395,1.38360416889,0.00500479759648,0.539109945297,0,0.255725175142,0.676801502705,14.8963184357,2.19517397881,-1,0.06731685251,7.38446807861,26.0821266174,54.454536438,1.00265169144,1.00057506561,1.00224244595,145,1,0,0,0.000223134600674,-0.000939806282986,0.00093259854475,0.308045715094,0.16743183136,1.00022315979,0,1.00022315979
2023.07.14 19:00:00,0,0,0,15.069524765,1.34999525547,0.00440336437896,0.648263216019,0,0.247114673257,0.639440953732,14.3029975891,2.57599496841,-1,0.244913309813,7.42832946777,25.8725376129,55.1008338928,1.00275111198,1.00083768368,1.00249183178,150,1,0,0,0.000350539514329,0.000541794695891,0.000828402757179,0.497938275337,0.270447582006,1.00032699108,2.35858824453e-05,1.00035059452
2023.07.14 19:10:00,0,0,0,15.228471756,1.32349765301,0.00386755098589,0.359325140715,0,0.242128163576,0.671157300472,13.5219326019,-5.58797883987,-1,0.0128035154194,3.21832060814,22.9909629822,55.0011901855,1.00291109085,0.999517142773,1.00098502636,160,1,0,0,-7.97640241217e-05,-0.00106830976438,0.000957206473686,-0.00538404099643,-0.0620148740709,0.9998883605,3.19043392665e-05,0.999920248985
